strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
no_hitl,2,0.0,140,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,150,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,160,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,170,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,180,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,190,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,2,0.0,200,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
no_hitl,3,0.0,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,10,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,20,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,30,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,40,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,50,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,60,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,70,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,80,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,90,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,100,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,110,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,120,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,130,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,140,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,150,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,160,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,170,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,180,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,190,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,3,0.0,200,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
no_hitl,4,0.0,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,10,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,20,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,30,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,40,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,50,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,60,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,70,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,80,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,90,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,100,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,110,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,120,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,130,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,140,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,150,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,160,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,170,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,180,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,190,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
no_hitl,4,0.0,200,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,0,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,30,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,40,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,50,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,80,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,90,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,100,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,110,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,120,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,130,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,140,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,150,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,160,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,170,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,180,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,190,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,0,0.0,200,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
threshold_adjustment,1,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,30,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,40,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,50,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,80,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,90,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,100,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,110,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,120,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,130,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,140,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,150,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,160,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,170,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,180,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,190,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,1,0.0,200,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
threshold_adjustment,2,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,30,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,40,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,50,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,60,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,70,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,80,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,90,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,100,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,110,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,120,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,130,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,140,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,150,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,160,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,170,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,180,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,190,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,2,0.0,200,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
threshold_adjustment,3,0.0,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,10,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,20,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,30,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,40,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,50,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,60,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,70,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,80,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,90,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,100,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,110,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,120,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,130,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,140,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,150,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,160,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,170,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,180,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,190,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,3,0.0,200,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
threshold_adjustment,4,0.0,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,10,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,20,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,30,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,40,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,50,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,60,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,70,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,80,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,90,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,100,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,110,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,120,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,130,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,140,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,150,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,160,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,170,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,180,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,190,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
threshold_adjustment,4,0.0,200,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
preference_model,0,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
preference_model,0,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
preference_model,0,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
preference_model,0,0.0,30,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
preference_model,0,0.0,40,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999983175604628,0.9998245614035088
preference_model,0,0.0,50,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,60,1.0,1.0,1.0,1.0,0.0,75,75,0.9999991587802314,0.9998245614035088
preference_model,0,0.0,70,1.0,1.0,1.0,1.0,0.0,75,75,0.9999999999999999,1.0
preference_model,0,0.0,80,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,90,1.0,1.0,1.0,1.0,0.0,75,75,0.9999999999999999,1.0
preference_model,0,0.0,100,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,110,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,120,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,130,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,140,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,150,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,160,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,170,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,180,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,190,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,0,0.0,200,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
preference_model,1,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
preference_model,1,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
preference_model,1,0.0,30,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999655099894847,0.9952821997059884
preference_model,1,0.0,40,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999856992639327,0.9983467843721278
preference_model,1,0.0,50,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999941114616193,0.9992839550437244
preference_model,1,0.0,60,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999932702418508,0.9992839550437244
preference_model,1,0.0,70,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,80,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,90,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,100,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,110,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,120,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,130,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,140,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,150,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,160,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,170,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,180,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,190,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,1,0.0,200,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
preference_model,2,0.0,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
preference_model,2,0.0,10,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
preference_model,2,0.0,20,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
preference_model,2,0.0,30,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.999626498422713,0.9871736849955484
preference_model,2,0.0,40,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9989467928496321,0.9863949438536537
preference_model,2,0.0,50,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.999984858044164,0.9983696241132773
preference_model,2,0.0,60,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.99975,0.00012618296529968455,75,75,0.9999932702418507,0.9992864232653706
preference_model,2,0.0,70,1.0,1.0,1.0,1.0,0.0,75,75,1.0,1.0
